Price,Close,High,Low,Open,Volume
Ticker,IQQH.DE,IQQH.DE,IQQH.DE,IQQH.DE,IQQH.DE
Date,,,,,
2016-06-14,3.689901113510132,3.7306303533327143,3.689901113510132,3.6968336709488376,8001
2016-06-15,3.725430965423584,3.7349634905045495,3.7245644473649433,3.7245644473649433,1447
2016-06-16,3.7002999782562256,3.7002999782562256,3.674302372589391,3.674302372589391,4516
2016-06-17,3.74796199798584,3.754028037468888,3.7219648039779045,3.7219648039779045,130236
2016-06-20,3.8493518829345703,3.856284440161202,3.810355680360111,3.810355680360111,2423
2016-06-21,3.8172879219055176,3.8320195515469107,3.8112214706204126,3.8146879551807795,1528
2016-06-22,3.8779494762420654,3.8822824799494478,3.8545518347273693,3.8545518347273693,951
2016-06-23,3.882281541824341,3.890947133927151,3.867549498066323,3.867549498066323,957
2016-06-24,3.7895586490631104,3.8129562919180775,3.7306308696339343,3.7306308696339343,4287
2016-06-27,3.713298797607422,3.7973572455602262,3.713298797607422,3.7973572455602262,994
2016-06-28,3.819021701812744,3.820754737821729,3.782625053098536,3.782625053098536,6005
2016-06-29,3.9256112575531006,3.9256112575531006,3.8675500060020602,3.871883009231469,5878
2016-06-30,3.985405445098877,3.985405445098877,3.9429431671238224,3.9490092068345444,265
2016-07-01,3.9958038330078125,4.003602907580158,3.9793387527169544,3.9975368688643567,1227
2016-07-04,3.986271381378174,4.005336429016179,3.986271381378174,4.005336429016179,11
2016-07-05,3.9429433345794678,3.9776065381751478,3.9368772946111226,3.9776065381751478,1257
2016-07-06,3.9559412002563477,3.9576742361498987,3.934276598715339,3.9576742361498987,1966
2016-07-07,3.9897384643554688,4.02006866302833,3.9862719788422996,3.9992705763852445,19051
2016-07-08,4.056465148925781,4.066863778604519,3.963740694111947,3.963740694111947,451
2016-07-11,4.131857395172119,4.131857395172119,4.0807291143571,4.083328668349659,4097
2016-07-12,4.152654647827148,4.152654647827148,4.126657457652562,4.126657457652562,10819
2016-07-13,4.0815958976745605,4.127524660272085,4.0815958976745605,4.127524660272085,8581
2016-07-14,4.118858337402344,4.118858337402344,4.0980606660512295,4.114525747465398,1920
2016-07-15,4.089395523071289,4.099794567551195,4.089395523071289,4.099794567551195,1246
2016-07-18,4.110193729400635,4.110193729400635,4.081596562873286,4.100661202818844,4518
2016-07-19,4.137923240661621,4.137923240661621,4.117991674780022,4.118858192736976,1903
2016-07-20,4.188185214996338,4.188185214996338,4.150922048419066,4.166520612094524,4280
2016-07-21,4.202049732208252,4.210715737424438,4.181251650263702,4.210715737424438,3727
2016-07-22,4.189918041229248,4.195117562194085,4.181252035215216,4.181252035215216,14
2016-07-25,4.185585021972656,4.204650069842346,4.185585021972656,4.194251027953044,1981
2016-07-26,4.228048801422119,4.228048801422119,4.208983748619661,4.208983748619661,12
2016-07-27,4.216782569885254,4.247112767417889,4.216782569885254,4.225448163515456,3927
2016-07-28,4.12492561340332,4.185586016812306,4.12492561340332,4.185586016812306,65
2016-07-29,4.1093268394470215,4.1162593975984185,4.106726871879006,4.107593389995683,21127
2016-08-01,4.143989086151123,4.172586243485363,4.129257041916803,4.16825324068493,148630
2016-08-02,4.072929859161377,4.098927466665246,4.055598258564782,4.098927466665246,460
2016-08-03,4.111926078796387,4.12405815793643,4.081595880946279,4.100660517706639,12682
2016-08-04,4.187317848205566,4.189917815156655,4.172586217281651,4.176919220054875,4163
2016-08-05,4.21245002746582,4.21245002746582,4.195984943226774,4.198584497634942,254
2016-08-08,4.227180480957031,4.227180480957031,4.215914921900401,4.215914921900401,129
2016-08-09,4.237581253051758,4.23844777129962,4.237581253051758,4.23844777129962,150
2016-08-10,4.137923240661621,4.155254839454446,4.137923240661621,4.155254839454446,478
2016-08-11,4.149188995361328,4.159588037768888,4.13965647095141,4.142256438162264,2048
2016-08-12,4.15525484085083,4.169986472559832,4.15525484085083,4.169986472559832,1534
2016-08-15,4.176052570343018,4.1812520913776945,4.139656336318195,4.139656336318195,2746
2016-08-16,4.146588325500488,4.181251518839968,4.146588325500488,4.17605199851726,52043
2016-08-17,4.103260517120361,4.146589312499189,4.103260517120361,4.146589312499189,5395
2016-08-18,4.198584079742432,4.198584079742432,4.166520845809701,4.16825388190932,1624
2016-08-19,4.171719074249268,4.174318627592932,4.159586998876513,4.163919587782622,986
2016-08-22,4.15092134475708,4.181251535747304,4.15092134475708,4.181251535747304,1592
2016-08-23,4.187317848205566,4.189917815156655,4.187317848205566,4.189917815156655,420
2016-08-24,4.202049732208252,4.202049732208252,4.1899176554798885,4.1899176554798885,750
2016-08-25,4.169120788574219,4.171720756183952,4.159588675919843,4.171720756183952,7939
2016-08-26,4.223714351654053,4.223714351654053,4.16825307502283,4.16825307502283,100
2016-08-29,4.189050674438477,4.189050674438477,4.163919592664457,4.163919592664457,901
2016-08-30,4.201184272766113,4.201184272766113,4.189052192981223,4.195118232873669,42
2016-08-31,4.1630539894104,4.202916708675042,4.1630539894104,4.202916708675042,7597
2016-09-01,4.148322582244873,4.185585336393152,4.145722614968284,4.176919742979714,1351
2016-09-02,4.215915203094482,4.215915203094482,4.171719895032007,4.171719895032007,4
2016-09-05,4.259244441986084,4.268776965970283,4.246245846166112,4.261844409080825,55828
2016-09-06,4.285242557525635,4.29737463683247,4.272243546938632,4.272243546938632,5264
2016-09-07,4.306906700134277,4.319905710574596,4.293908102911914,4.312106221666814,1633
2016-09-08,4.306906700134277,4.3311712716920985,4.289575099431808,4.3311712716920985,25652
2016-09-09,4.25491189956665,4.310373187121805,4.25491189956665,4.310373187121805,2333
2016-09-12,4.172586917877197,4.172586917877197,4.145722792034076,4.155255317092141,12539
2016-09-13,4.103260517120361,4.194251524599244,4.103260517120361,4.194251524599244,43520
2016-09-14,4.052999019622803,4.103260789227143,4.052999019622803,4.103260789227143,120381
2016-09-15,4.084194183349609,4.084194183349609,4.055597030364714,4.072928625712595,3770
2016-09-16,4.089395523071289,4.111926648371749,4.0746638877397645,4.111926648371749,1617
2016-09-19,4.145723342895508,4.145723342895508,4.108460582204444,4.108460582204444,795
2016-09-20,4.149188995361328,4.1552550345627495,4.138789952953768,4.1552550345627495,13
2016-09-21,4.1682538986206055,4.189918502824523,4.1682538986206055,4.175186456264831,351
2016-09-22,4.227180480957031,4.227180480957031,4.194250734898935,4.194250734898935,20
2016-09-23,4.214182376861572,4.220248416043245,4.198583813301017,4.220248416043245,21595
2016-09-26,4.131857395172119,4.165654076382959,4.131857395172119,4.165654076382959,2151
2016-09-27,4.167386531829834,4.167386531829834,4.142255860530939,4.142255860530939,51442
2016-09-28,4.1682538986206055,4.176919905589354,4.163054377082947,4.17258690210498,26086
2016-09-29,4.211583137512207,4.220248731325723,4.181252526120005,4.181252526120005,1595
2016-09-30,4.105859756469727,4.120591801964064,4.093727678165179,4.093727678165179,1787
2016-10-04,4.119724750518799,4.155254462841153,4.119724750518799,4.155254462841153,2376
2016-10-05,4.124058246612549,4.124058246612549,4.090261562616604,4.092861530041349,26
2016-10-06,4.136190414428711,4.162188023142072,4.136190414428711,4.15785501948685,1019
2016-10-07,4.098060607910156,4.155254926445647,4.098060607910156,4.155254926445647,1456
2016-10-10,4.136190414428711,4.136190414428711,4.072930048647167,4.090261650050083,207
2016-10-11,4.0876617431640625,4.116258903672829,4.085928707138663,4.116258903672829,3391
2016-10-12,4.097194194793701,4.109326273191369,4.08332866718356,4.095460745581228,3015
2016-10-13,4.088528633117676,4.088528633117676,4.053865430148702,4.0729300678162454,1994
2016-10-14,4.154387950897217,4.168253063407449,4.104126194916349,4.104126194916349,2285
2016-10-17,4.130123138427734,4.146588216815103,4.111925024384173,4.1214575469289265,24481
2016-10-18,4.177785396575928,4.178651914416187,4.150921277438627,4.16391987147822,1540
2016-10-19,4.224581241607666,4.224581241607666,4.174319481060033,4.17518599901842,4148
2016-10-20,4.189918041229248,4.2176486819690755,4.163920436405062,4.2176486819690755,927
2016-10-21,4.220249176025391,4.220249176025391,4.20291757335412,4.20291757335412,893
2016-10-24,4.195984840393066,4.23411452997102,4.194251804163428,4.228915008064118,6661
2016-10-25,4.15525484085083,4.18558503544399,4.15525484085083,4.170853403734988,31704
2016-10-26,4.157855033874512,4.1595884832733825,4.157855033874512,4.1595884832733825,25
2016-10-27,4.126657962799072,4.15265515615599,4.126657962799072,4.15265515615599,271
2016-10-28,4.090260982513428,4.098926988409567,4.062530755368753,4.062530755368753,1472
2016-10-31,4.078995704650879,4.081595671886548,4.059931068867011,4.066863626132242,2636
2016-11-01,3.975006341934204,4.0729299071188825,3.9750063419342037,4.068597316832184,56986
2016-11-02,3.8909473419189453,3.9394760652295826,3.8909473419189453,3.9394760652295826,391
2016-11-03,3.815556287765503,3.8996147560690337,3.815556287765503,3.8736171425459656,7840
2016-11-04,3.828554153442383,3.828554153442383,3.7930240234087895,3.828554153442383,8034
2016-11-07,3.9325432777404785,3.9325432777404785,3.8822815215099715,3.9169447161755886,1856
2016-11-08,3.9377429485321045,3.955941064443339,3.9039462704607164,3.955941064443339,209
2016-11-09,3.819021701812744,3.819021701812744,3.7592274141055118,3.760960863332429,114692
2016-11-10,3.700174331665039,3.8136605887515116,3.6808202586196117,3.8136605887515116,3814
2016-11-11,3.6421124935150146,3.710732066882138,3.6280368772049947,3.710732066882138,19933
2016-11-14,3.675541877746582,3.7098516576264293,3.6597064979194127,3.7098516576264293,19982
2016-11-15,3.734485149383545,3.747681512371692,3.6931375521335714,3.7195298586183845,11894
2016-11-16,3.7459211349487305,3.7503199218943526,3.721288599239507,3.7503199218943526,5129
2016-11-17,3.772313117980957,3.772313117980957,3.728326091229009,3.7388830112087867,17417
2016-11-18,3.756478786468506,3.7696747303806117,3.756478786468506,3.7582381337923882,12450
2016-11-21,3.7503204345703125,3.756478569339447,3.7432826261900827,3.756478569339447,13389
2016-11-22,3.7767128944396973,3.8004657608741903,3.7767128944396973,3.782871029460066,4170
2016-11-23,3.806623697280884,3.833015583279309,3.8004655625818202,3.8092627180841405,3060
2016-11-24,3.851490020751953,3.860287595821974,3.822458694207233,3.8532497874608382,40829
2016-11-25,3.8426923751831055,3.844451722176184,3.8180598393143454,3.844451722176184,79620
2016-11-28,3.862046718597412,3.8752430804355398,3.8426926418561793,3.8426926418561793,11200
2016-11-29,3.83829402923584,3.8752432567759265,3.83829402923584,3.8576485263492297,4373
2016-11-30,3.848850965499878,3.866445695991076,3.8180602920131474,3.8268574475130146,61129
2016-12-01,3.7943077087402344,3.8444524636455797,3.7828711120966476,3.8356553074920874,29227
2016-12-02,3.7538399696350098,3.7652765668452117,3.7476818341750175,3.761757452514566,7217
2016-12-05,3.7547190189361572,3.7775922095527568,3.747681210936768,3.7617568269355464,29898
2016-12-06,3.737123727798462,3.7547184548995647,3.737123727798462,3.7547184548995647,1091
2016-12-07,3.8031046390533447,3.8031046390533447,3.7591176024234865,3.7819907943523776,12100
2016-12-08,3.8646862506866455,3.8646862506866455,3.800465465049406,3.8268573503705285,7359
2016-12-09,3.873483419418335,3.884040341380037,3.826857363663699,3.8514899019133657,2342
2016-12-12,3.8400533199310303,3.870844412343306,3.82685737717803,3.870844412343306,3384
2016-12-13,3.8532493114471436,3.8743627339222906,3.852369637947106,3.8532493114471436,4324
2016-12-14,3.8180599212646484,3.8576481658985373,3.8180599212646484,3.8576481658985373,5123
2016-12-15,3.831256151199341,3.845331767487807,3.8092626336935886,3.8206992292372632,4298
2016-12-16,3.8294966220855713,3.8294966220855713,3.7960665106245073,3.8048636655139565,10278
2016-12-19,3.851490020751953,3.85237011385213,3.83829407763839,3.840053424855807,8958
2016-12-20,3.866445302963257,3.8893184922258794,3.8514895947948413,3.8514895947948413,11403
2016-12-21,3.833895206451416,3.8558887241551223,3.8268573982438383,3.847091568768515,7945
2016-12-22,3.813661575317383,3.825977844940724,3.80046563207687,3.8180603628947107,22176
2016-12-23,3.8154211044311523,3.8268577009825,3.8119024097947327,3.8154211044311523,13320
2016-12-27,3.848850965499878,3.848850965499878,3.848850965499878,3.848850965499878,0
2016-12-28,3.884920120239258,3.9069136383402308,3.8752432910883448,3.8752432910883448,11110
2016-12-29,3.869964838027954,3.877882319984556,3.8620469365798846,3.8726038588496654,15442
2016-12-30,3.8638062477111816,3.8717237287342474,3.8488505396771493,3.8655655947182144,6824
2017-01-02,3.913949966430664,3.9271463239953044,3.8849186509745484,3.8849186509745484,7036
2017-01-03,3.93066668510437,3.958818339234211,3.923628876444781,3.923628876444781,10199
2017-01-04,3.9676148891448975,3.9676148891448975,3.9508998357166325,3.9632161025603274,15348
2017-01-05,3.9438626766204834,3.988729389043304,3.9429830029637993,3.950900904856939,12880
2017-01-06,3.959697723388672,3.9667355315337303,3.9447424335168555,3.9535395888253144,12789
2017-01-09,3.9702537059783936,3.9852094118031016,3.9640955728720684,3.9702537059783936,12107
2017-01-10,3.9764130115509033,3.9843304937388737,3.953539819128455,3.967615855729989,3002
2017-01-11,4.007203102111816,4.007203102111816,3.9667351844542558,3.9667351844542558,22634
2017-01-12,3.965855360031128,3.994007008568321,3.9544187659219996,3.9887285482493846,1547
2017-01-13,4.005444049835205,4.016000971651626,3.9852102992632723,3.991368433740943,10891
2017-01-16,4.0045647621154785,4.008083876223844,3.9772927813772427,3.9772927813772427,90
2017-01-17,4.008963584899902,4.020400181487637,3.982571277585326,3.984330624909133,20833
2017-01-18,4.0265583992004395,4.044153131273875,4.020400263949312,4.044153131273875,3223
2017-01-19,3.998406410217285,4.028317410296152,3.998406410217285,4.004564544954362,13464
2017-01-20,3.9878487586975098,3.992247545417148,3.9878487586975098,3.992247545417148,25
2017-01-23,3.965855360031128,3.986969201306873,3.965855360031128,3.97201349382132,4303
2017-01-24,3.9649763107299805,3.9781722538589372,3.9588181759703693,3.9588181759703693,13900
2017-01-25,4.000165939331055,4.000165939331055,3.976413072909143,3.976413072909143,200
2017-01-26,4.01863956451416,4.020399330957176,4.001924509999642,4.0151208706109385,3840
2017-01-27,3.9878487586975098,4.008082925913012,3.9878487586975098,4.008082925913012,13989
2017-01-30,3.93066668510437,3.9931281283776277,3.93066668510437,3.980811858350476,17535
2017-01-31,3.906034469604492,3.92011008809322,3.89459787227308,3.9148316262870666,4229
2017-02-01,3.9746530055999756,3.9755326790871384,3.96321641128404,3.9755326790871384,1316
2017-02-02,3.969374895095825,3.969374895095825,3.957058626207017,3.963216760651421,3543
2017-02-03,4.0036845207214355,4.008083307860253,4.0036845207214355,4.008083307860253,3859
2017-02-06,3.9896082878112793,4.014241242871512,3.9896082878112797,4.014241242871512,826
2017-02-07,3.9834506511688232,4.010722630090871,3.9834506511688232,4.010722630090871,2764
2017-02-08,4.001045227050781,4.019519630320127,3.9852102639578826,4.011602148773678,9365
2017-02-09,4.040633201599121,4.045031988602611,4.029196607084898,4.029196607084898,750
2017-02-10,4.080221176147461,4.080221176147461,4.060867101898435,4.0679049089443176,59462
2017-02-13,4.141802787780762,4.14532148143578,4.103973894549693,4.103973894549693,11027
2017-02-14,4.168196201324463,4.168196201324463,4.15060146810347,4.15324090880696,17294
2017-02-15,4.206023216247559,4.222738268211398,4.177871571860638,4.186668724767671,5549
2017-02-16,4.185789585113525,4.2095424463297455,4.185789585113525,4.204263986115986,8784
2017-02-17,4.196347236633301,4.196347236633301,4.154999640664724,4.184910640759559,3265
