Price,Close,High,Low,Open,Volume
Ticker,ICLN,ICLN,ICLN,ICLN,ICLN
Date,,,,,
2016-10-17,7.691016674041748,7.707994214030682,7.623104085369215,7.707994214030682,7500
2016-10-18,7.750441551208496,7.7674190961761616,7.691018929462915,7.758930728478581,11500
2016-10-19,7.809863567352295,7.818352743964102,7.707995876727943,7.767418493865705,67900
2016-10-20,7.758930206298828,7.775907750123896,7.707995955678727,7.707995955678727,12700
2016-10-21,7.65706205368042,7.758929739215799,7.64008370130499,7.64008370130499,26600
2016-10-24,7.682528972625732,7.775907484403776,7.665550619808404,7.691018149034397,13200
2016-10-25,7.614616394042969,7.691017354685205,7.60612721851109,7.691017354685205,28700
2016-10-26,7.614616394042969,7.648572286598148,7.538215433400732,7.640083111066268,25400
2016-10-27,7.546704292297363,7.657061140864563,7.529725941945961,7.597637724206961,47900
2016-10-28,7.478794097900391,7.5551942619857275,7.470304920922306,7.546705894580119,29800
2016-10-31,7.521235942840576,7.546703465577784,7.487280055429846,7.546703465577784,25300
2016-11-01,7.351457595825195,7.5382154090618565,7.334480054388591,7.504259516616313,24700
2016-11-02,7.25808048248291,7.3769257239915556,7.241102128225967,7.359948179307102,27100
2016-11-03,7.122257232666016,7.266570012569765,7.105278877584384,7.232614111979032,21700
2016-11-04,7.09678840637207,7.1901677231538965,7.088300039951125,7.147722652759646,28200
2016-11-07,7.317502021789551,7.351457915712634,7.224123515894164,7.224123515894164,33300
2016-11-08,7.342968940734863,7.3684364690532185,7.2241237135387735,7.351458116840981,36700
2016-11-09,6.97794246673584,7.0713209643903125,6.884563159509067,7.054343423713272,145800
2016-11-10,6.7911858558654785,6.91852026683398,6.706296113624404,6.91852026683398,72900
2016-11-11,6.748739719390869,6.765717665164971,6.604427382704083,6.765717665164971,41000
2016-11-14,6.67233943939209,6.71478410317466,6.604427653511038,6.71478410317466,72500
2016-11-15,6.774207592010498,6.774207592010498,6.706295801379609,6.706295801379609,52500
2016-11-16,6.68082857131958,6.774207484346056,6.672339800018734,6.757229536958169,61000
2016-11-17,6.723273754119873,6.782696368573722,6.655361963437644,6.655361963437644,33800
2016-11-18,6.697805881500244,6.748739718818228,6.663849989954922,6.731761773045567,91700
2016-11-21,6.689317226409912,6.748739835246297,6.621405442147665,6.748739835246297,40900
2016-11-22,6.748739719390869,6.782695610939073,6.706295057348694,6.706295057348694,48200
2016-11-23,6.78269624710083,6.791185423177175,6.706295686344699,6.765718299734335,28300
2016-11-25,6.808164596557617,6.859098040014701,6.791186242356931,6.791186242356931,10600
2016-11-28,6.910030364990234,6.93549707961299,6.8675853009041345,6.8675853009041345,226200
2016-11-29,6.808164596557617,6.901543115943929,6.808164596557617,6.901543115943929,108200
2016-11-30,6.825141906738281,6.884564525254508,6.816652729929546,6.825141906738281,47300
2016-12-01,6.76571798324585,6.842119350000447,6.76571798324585,6.799674281176618,75800
2016-12-02,6.7402520179748535,6.78269668674922,6.706296121040872,6.78269668674922,68000
2016-12-05,6.808164596557617,6.808164596557617,6.740252394113603,6.740252394113603,120500
2016-12-06,6.808164596557617,6.808164596557617,6.740252394113603,6.774208292942488,31600
2016-12-07,6.935498237609863,6.95247578033563,6.791185481365064,6.791185481365064,107800
2016-12-08,6.893052101135254,6.918518816074294,6.859096211359111,6.884562926298151,253400
2016-12-09,6.859097003936768,6.901542073454598,6.791185216537185,6.791185216537185,51800
2016-12-12,6.799675464630127,6.893053984636789,6.791186287473387,6.791186287473387,99300
2016-12-13,6.901541233062744,6.918518773059124,6.8421186287170155,6.8421186287170155,123900
2016-12-14,6.714784145355225,6.876075245015172,6.714784145355225,6.876075245015172,61000
2016-12-15,6.689317226409912,6.7232731185410355,6.67233928034435,6.706295172475474,56900
2016-12-16,6.68082857131958,6.731762413483241,6.672339800018734,6.697806518707467,224900
2016-12-19,6.7911858558654785,6.7911858558654785,6.714784885455401,6.714784885455401,91100
2016-12-20,6.7402520179748535,6.7911858633758255,6.731762841348248,6.748740789815238,60700
2016-12-21,6.723273754119873,6.74025170179043,6.680828682550379,6.723273754119873,118100
2016-12-22,6.796775817871094,6.796775817871094,6.684360853603474,6.744892083363409,66200
2016-12-23,6.718949794769287,6.788128105230784,6.693007722178598,6.718949794769287,42700
2016-12-27,6.788128852844238,6.805423432364359,6.753539693803998,6.770834273324119,51200
2016-12-28,6.770834445953369,6.86595484190687,6.753539865992306,6.84001276579762,64200
2016-12-29,6.840012550354004,6.848660046229815,6.805423391521352,6.814070887397164,95700
2016-12-30,6.814069747924805,6.865953477497605,6.7967751714005376,6.7967751714005376,66700
2017-01-03,6.891895771026611,6.917837844370518,6.874601192909095,6.917837844370518,70200
2017-01-04,7.01295804977417,7.0302530407989146,6.917838073149763,6.917838073149763,38800
2017-01-05,7.056194305419922,7.073489295471003,7.004310984607711,7.004310984607711,43000
2017-01-06,7.021605491638184,7.073489639645436,7.012957996191883,7.073489639645436,30800
2017-01-09,7.047546863555908,7.073489348828221,7.038900193135659,7.056194358646679,36100
2017-01-10,7.056194305419922,7.0907834608515685,7.056194305419922,7.073489295471003,16600
2017-01-11,7.1340203285217285,7.159961989717693,7.021605363778497,7.047547024974461,43500
2017-01-12,7.1599626541137695,7.185905142387561,7.116725998328067,7.177257646296297,36400
2017-01-13,7.142666816711426,7.1859034623887945,7.134019322641867,7.159960980180119,51000
2017-01-17,7.220493793487549,7.246435455263455,7.1599621497830235,7.1599621497830235,87200
2017-01-18,7.177256107330322,7.2983177279672,7.177256107330322,7.28102356416355,24200
2017-01-19,7.142666816711426,7.203197625857488,7.134019322641867,7.203197625857488,29700
2017-01-20,7.168609619140625,7.2291404379539985,7.151315452909899,7.211846271723273,29200
2017-01-23,7.168609619140625,7.23778793340464,7.168609619140625,7.203198776272632,33500
2017-01-24,7.203197479248047,7.229139136258298,7.177255822237795,7.203197479248047,39700
2017-01-25,7.2550835609436035,7.2550835609436035,7.194551912147987,7.194551912147987,30400
2017-01-26,7.19455099105835,7.272376797638537,7.19455099105835,7.272376797638537,34700
2017-01-27,7.19455099105835,7.246435137001982,7.159961835319435,7.159961835319435,26500
2017-01-30,7.116725444793701,7.2031987496392675,7.082136287789584,7.2031987496392675,68500
2017-01-31,7.1340203285217285,7.151315319099399,7.073489510840965,7.09943117203693,39600
2017-02-01,7.229140758514404,7.289672404682477,7.1859049286851135,7.220494087350901,25100
2017-02-02,7.220493793487549,7.25508295074561,7.1859046362294885,7.2377879597813,24800
2017-02-03,7.289669990539551,7.306964151809787,7.229138364417927,7.281022497569274,78500
2017-02-06,7.203197479248047,7.306964931959459,7.194549985354493,7.306964931959459,60600
2017-02-07,7.177256107330322,7.28102356416355,7.1686086130932765,7.237786917648761,45600
2017-02-08,7.229140758514404,7.25508324601669,7.151315770019326,7.151315770019326,24600
2017-02-09,7.263729095458984,7.298318250211818,7.220493270520818,7.220493270520818,16000
2017-02-10,7.358850002288818,7.384791662583312,7.306965857029319,7.315613352017654,33500
2017-02-13,7.4280290603637695,7.453970723268866,7.393439901600109,7.436676556222333,54600
2017-02-14,7.479910850524902,7.479910850524902,7.38479088962091,7.402085877787322,38000
2017-02-15,7.523146629333496,7.549088283923278,7.4626158270672285,7.4626158270672285,74700
2017-02-16,7.540444850921631,7.566386516642328,7.497208191606681,7.540444850921631,51000
2017-02-17,7.549088954925537,7.557736448780875,7.453968996528027,7.453968996528027,25200
2017-02-21,7.635563373565674,7.670152529432938,7.5317959059638815,7.540443401098329,79700
2017-02-22,7.575031280517578,7.678798730633798,7.575031280517578,7.678798730633798,90500
2017-02-23,7.549088954925537,7.670151394889062,7.549088954925537,7.626914750282774,128800
2017-02-24,7.479910850524902,7.514500002187302,7.436675029449722,7.505853332774521,108400
2017-02-27,7.488559722900391,7.488559722900391,7.43667639819272,7.488559722900391,49200
2017-02-28,7.445323467254639,7.5145017870104756,7.42802929965099,7.505855115543962,23000
2017-03-01,7.523146629333496,7.566383270096686,7.48855748165701,7.48855748165701,38600
2017-03-02,7.462617874145508,7.4885595358513735,7.445322883227893,7.479912040392565,398500
2017-03-03,7.497207164764404,7.514501331319308,7.428028849203649,7.428028849203649,35400
2017-03-06,7.436676979064941,7.505855300525678,7.436676979064941,7.505855300525678,47400
2017-03-07,7.453969478607178,7.479911137180544,7.43667531444842,7.453969478607178,14800
2017-03-08,7.4280290603637695,7.49720737789109,7.419381564505206,7.49720737789109,29200
2017-03-09,7.367498397827148,7.41938172475798,7.332908413645777,7.402087557337907,48500
2017-03-10,7.384792804718018,7.402087797369538,7.332908651434097,7.332908651434097,83400
2017-03-13,7.445323467254639,7.462618459528908,7.402087635910206,7.419381803513855,318200
2017-03-14,7.4020843505859375,7.436673495111889,7.376141873688782,7.428026002812837,56800
2017-03-15,7.505855083465576,7.540444243195669,7.367498444545207,7.393440108175122,28100
2017-03-16,7.5577392578125,7.575034251951314,7.540445088344396,7.5577392578125,48700
2017-03-17,7.53179407119751,7.6009723660800095,7.53179407119751,7.5836782046945475,80700
2017-03-20,7.505855083465576,7.5490909146252285,7.471265923735484,7.514501754895136,40400
2017-03-21,7.358850002288818,7.514500788726292,7.332907517323813,7.505854118408469,139200
2017-03-22,7.332906723022461,7.332906723022461,7.2291392684140785,7.306965065537971,24500
2017-03-23,7.332906723022461,7.350201711125736,7.289670902105119,7.324260053641247,20000
2017-03-24,7.3502020835876465,7.384791236876535,7.30696543580892,7.315612930298759,14600
2017-03-27,7.332906723022461,7.332906723022461,7.255081750568991,7.255081750568991,34700
2017-03-28,7.393439769744873,7.41073393648298,7.31561395774694,7.31561395774694,29200
2017-03-29,7.4193806648254395,7.428028159635401,7.350202355686733,7.350202355686733,47300
2017-03-30,7.3502020835876465,7.402086225856211,7.3502020835876465,7.402086225856211,29200
2017-03-31,7.4020843505859375,7.419378510513786,7.350200221461883,7.350200221461883,21700
2017-04-03,7.393439769744873,7.436676423596011,7.358850611598078,7.367498107302422,60100
2017-04-04,7.4280290603637695,7.4280290603637695,7.350203246977885,7.350203246977885,33900
2017-04-05,7.3502020835876465,7.4366753791450995,7.341554589097809,7.4366753791450995,28000
2017-04-06,7.3502020835876465,7.376143742386697,7.341554589097809,7.3502020835876465,42600
2017-04-07,7.3502020835876465,7.384791236876535,7.332907094607971,7.341554589097809,42700
2017-04-10,7.4020843505859375,7.4020843505859375,7.341552729162831,7.376141873688782,47100
2017-04-11,7.393439769744873,7.428028927891667,7.358850611598078,7.402087265449216,39100
2017-04-12,7.376144886016846,7.41073404466859,7.367498214856854,7.393439877678015,25300
2017-04-13,7.31561279296875,7.419380250887473,7.298317804313738,7.350201945608324,27500
2017-04-17,7.4193806648254395,7.514500633723537,7.3588498504966955,7.514500633723537,74400
2017-04-18,7.3502020835876465,7.393438731366373,7.341554589097809,7.367497072567323,32000
2017-04-19,7.306965351104736,7.42802779854769,7.306965351104736,7.367496987161441,29700
2017-04-20,7.324260711669922,7.35884986631362,7.315613216841373,7.35884986631362,35400
2017-04-21,7.289669990539551,7.3934374321719245,7.281022497569274,7.37614244623137,34700
2017-04-24,7.376144886016846,7.428029036329758,7.341555727365102,7.428029036329758,51400
2017-04-25,7.4020843505859375,7.436673495111889,7.376141873688782,7.410731018214734,17600
2017-04-26,7.367498397827148,7.41938172475798,7.367498397827148,7.410734228712637,62200
2017-04-27,7.332906723022461,7.393438356713502,7.289670902105119,7.376143368610227,71600
2017-04-28,7.332906723022461,7.376143368610227,7.324260053641247,7.376143368610227,101700
2017-05-01,7.393439769744873,7.41073393648298,7.376144778336186,7.402087265449216,61500
2017-05-02,7.479910850524902,7.4885583446081085,7.393438383704116,7.410732547200103,83000
2017-05-03,7.453969478607178,7.523147784583125,7.453969478607178,7.497206126009759,29300
2017-05-04,7.4280290603637695,7.445323227410302,7.3674982386950125,7.436676556222333,27500
2017-05-05,7.5577392578125,7.5577392578125,7.436677597523643,7.471266761130561,35100
2017-05-08,7.4280290603637695,7.514501544937623,7.419381564505206,7.505854873749654,46900
2017-05-09,7.514499187469482,7.531794173760782,7.462615877936256,7.471263371081905,33100
2017-05-10,7.523146629333496,7.566383270096686,7.479909988570306,7.505852467830419,34700
2017-05-11,7.453969478607178,7.505853620424367,7.428027820033813,7.505853620424367,13100
2017-05-12,7.497207164764404,7.557737984712423,7.462618006984027,7.514501331319308,44600
2017-05-15,7.583678722381592,7.59232539132941,7.557736241526991,7.557736241526991,22700
2017-05-16,7.549088954925537,7.635562244138113,7.540442285740602,7.600973093387163,50800
2017-05-17,7.462617874145508,7.557737850180718,7.419381221522028,7.531796188474853,29100
2017-05-18,7.31561279296875,7.436675239542484,7.306965298641244,7.4020860869029095,31600
2017-05-19,7.4280290603637695,7.453970723268866,7.376144909882981,7.402087397458673,39200
2017-05-22,7.4193806648254395,7.471264809014716,7.4193806648254395,7.436675654445363,28500
2017-05-23,7.488559722900391,7.52314888092903,7.428028902517916,7.428028902517916,14800
2017-05-24,7.505855083465576,7.5231492509953135,7.471265923735484,7.479912595165044,20100
2017-05-25,7.5577392578125,7.609623415558231,7.505855924737479,7.505855924737479,26600
2017-05-26,7.549088954925537,7.670151394889062,7.505853134989653,7.618268081097839,54700
2017-05-30,7.540444850921631,7.557739019845201,7.497208191606681,7.505855688403808,43400
2017-05-31,7.514499187469482,7.549088335381746,7.479910039557219,7.549088335381746,38600
2017-06-01,7.53179407119751,7.549088232582973,7.505852416784154,7.523146578169616,40300
2017-06-02,7.53179407119751,7.540441564225404,7.488557430728366,7.53179407119751,39000
2017-06-05,7.53179407119751,7.5750307116666535,7.49720492375626,7.5750307116666535,66300
2017-06-06,7.523146629333496,7.557735777009982,7.514499136246792,7.531794122420201,67400
2017-06-07,7.4712653160095215,7.557737795965619,7.471265316009522,7.557737795965619,55000
2017-06-08,7.488559722900391,7.497207218575195,7.4020872401640805,7.445323069196947,56800
2017-06-09,7.4193806648254395,7.488558973964145,7.410733170015478,7.471264809014716,53500
2017-06-12,7.4193806648254395,7.4626173142047545,7.393439005066048,7.4020864998760105,27000
2017-06-13,7.4193806648254395,7.5058539635840695,7.393439005066048,7.5058539635840695,70000
2017-06-14,7.4193806648254395,7.471264809014716,7.4020864998760105,7.4626173142047545,39400
2017-06-15,7.3502020835876465,7.384791236876535,7.30696543580892,7.376143742386697,89500
2017-06-16,7.393439769744873,7.393439769744873,7.306966462042597,7.306966462042597,30200
2017-06-19,7.4193806648254395,7.4626173142047545,7.350202355686733,7.428028159635401,51400
2017-06-20,7.307699203491211,7.474782201339574,7.30769920349121,7.474782201339574,71500
2017-06-21,7.351668834686279,7.360462898565409,7.32528748169698,7.32528748169698,25500
