Price,Close,High,Low,Open,Volume
Ticker,TAN,TAN,TAN,TAN,TAN
Date,,,,,
2021-06-03,75.11858367919922,77.03730911738894,74.90981138818265,76.42093594909934,974100
2021-06-04,76.39110565185547,77.1069007057534,75.58584000863253,75.85426694625647,633300
2021-06-07,76.11273956298828,76.33145555239386,74.44255369868333,76.33145555239386,1191100
2021-06-08,76.5103988647461,77.5443240962077,74.5618500925074,76.88817617467829,1489700
2021-06-09,76.1624526977539,78.14082519430104,75.97356023148619,77.49462091191221,912500
2021-06-10,78.26012420654297,78.84667382504809,76.21216101674663,76.69929634556901,1281300
2021-06-11,79.35369873046875,79.53264749071583,78.42913139999621,79.03556844389885,925300
2021-06-14,80.30809020996094,81.37183907496583,79.70165316137808,80.88470372907652,1332200
2021-06-15,78.30982971191406,80.21861901649143,77.54433131700479,80.02972655152418,948300
2021-06-16,79.49288177490234,81.06365341319955,78.22036060432087,78.55837072189588,1634700
2021-06-17,82.61453247070312,83.01219720782517,78.83673643010368,79.04550871050735,3028700
2021-06-18,81.98821258544922,82.49523529607579,80.87475287981262,81.37183188655372,1643000
2021-06-21,81.52095794677734,81.9882134315075,79.91041921778006,81.59054870504627,948300
2021-06-22,81.93850708007812,82.77360381084488,80.94434900072316,81.23265575391501,1118200
2021-06-23,83.61863708496094,84.21513041863102,82.04786549126443,82.21687054525317,1320400
2021-06-24,84.44379425048828,85.46777591398303,83.61864117967858,84.63267913809169,2434400
2021-06-25,85.07009887695312,87.43619216195042,84.99056441741787,85.26892744096773,2453200
2021-06-28,90.41867065429688,90.62745051722699,86.45198220063115,86.49174943238812,2751700
2021-06-29,91.24382781982422,92.94383723484805,90.13037561900819,90.93564124064469,2652500
2021-06-30,88.80814361572266,90.0707210472359,88.3408881018729,89.68300000059979,1574000
2021-07-01,87.80403900146484,89.06661639237109,86.20344392818411,88.99702563200341,1021800
2021-07-02,87.66485595703125,88.87772997506484,87.11806600305745,87.55549796623649,659600
2021-07-06,88.66896057128906,89.2256866625972,87.04847806507924,87.69468232667569,1274800
2021-07-07,88.65901947021484,91.94968034697528,87.89352107218824,90.28943814391317,1938000
2021-07-08,86.47187042236328,87.24731248685919,83.55898703597228,85.00051317280963,1675100
2021-07-09,87.6946792602539,87.78415742741343,85.58706149784658,87.56544144638333,742200
2021-07-12,89.15608978271484,89.7525830660132,87.75432336138127,88.73854524288835,1391600
2021-07-13,88.03269958496094,90.23972411538334,87.69468189915449,89.11632823380634,1424700
2021-07-14,83.3700942993164,88.48006604621051,83.12155478795064,88.31106099883954,2399500
2021-07-15,81.74961853027344,84.73209263435774,80.67592603244536,83.16132111918228,2555100
2021-07-16,80.15896606445312,83.31045305278329,79.80106853634511,83.25079840821563,1884500
2021-07-19,80.626220703125,80.68587534703501,77.03730934153604,78.78702972801632,1881100
2021-07-20,82.4455337524414,82.9724363460321,79.83090060969961,80.99406379760636,1028400
2021-07-21,85.90520477294922,86.07420982902327,82.78354137140413,82.78354137140413,968700
2021-07-22,85.12975311279297,87.05842220274249,84.0759479819088,86.7104683939434,807600
2021-07-23,82.97242736816406,84.25489212304771,82.14727439191103,84.21512489210282,718200
2021-07-26,81.78937530517578,83.44962492928646,80.74551395629332,82.11744926546324,782300
2021-07-27,80.04960632324219,80.82505600715285,78.13088090006667,80.58645260372296,1140200
2021-07-28,83.38004302978516,84.33443390078278,79.98996024968184,80.25838718563942,1041500
2021-07-29,83.81746673583984,84.93092653508188,83.08179186776754,84.10577349416567,1121700
2021-07-30,85.16951751708984,86.66075457797663,82.38587955432885,82.91278210227036,1234800
2021-08-02,84.9508056640625,86.41221926834298,84.68238631737749,86.30286127177611,873700
2021-08-03,87.98298645019531,88.80813944291081,86.69057796558492,86.85959059667857,1539200
2021-08-04,87.88357543945312,89.40463608223202,87.40637622562828,88.4701250636048,845300
2021-08-05,86.53152465820312,88.18182321204607,86.3724557164799,88.18182321204607,680400
2021-08-06,85.7361831665039,86.9092899012802,84.71220164759698,86.31279662262627,1109200
2021-08-09,87.57537841796875,88.03269779265916,85.29876317282285,86.43210273571452,1074700
2021-08-10,87.04847717285156,88.2017041613971,86.60110908046782,87.77421589286027,935000
2021-08-11,85.36835479736328,87.48590872109868,83.42974204185361,87.29701626376172,1574900
2021-08-12,85.07009887695312,85.51746693839775,83.9964064276978,84.8315030831709,753100
2021-08-13,82.33617401123047,85.26893738913527,82.04786725039662,85.1794668003374,1533500
2021-08-16,80.10926055908203,81.93850780046185,79.74141933595001,81.7595590412117,1469700
2021-08-17,78.03146362304688,79.14492337532404,76.74899882175615,78.62795693915734,1673100
2021-08-18,78.70748901367188,80.10925546954432,78.50866044261458,79.31392601566755,1066700
2021-08-19,77.55426788330078,78.93614689971416,77.2361376259572,77.49461324548261,899500
2021-08-20,79.1846923828125,79.34375373108979,77.54433003811823,77.77298973324558,764400
2021-08-23,81.60049438476562,81.79932296039843,79.84083039263697,79.86071780109465,1035500
2021-08-24,81.87885284423828,82.99231252603686,81.53089906393357,81.82914191069894,589600
2021-08-25,82.96248626708984,83.38003841269962,82.09757361757987,82.3162896022269,649700
2021-08-26,82.51512145996094,84.0262384192544,82.18704746994302,82.63442316128317,556000
2021-08-27,83.61863708496094,84.06600518900744,82.31629242155174,82.5350008288655,498000
2021-08-30,85.60694885253906,86.22332956370934,84.5034328288122,84.5034328288122,779400
2021-08-31,85.12975311279297,86.39233811378077,84.21512950542844,85.59700862096211,661600
2021-09-01,85.52742004394531,86.66075967002661,85.01046116978472,85.49759651454701,669700
2021-09-02,86.50169372558594,87.70462405133651,86.22333068621542,86.81982399698424,701300
2021-09-03,85.53736114501953,86.61105367962219,85.1297526961184,86.27303599214025,683600
2021-09-07,84.72215270996094,85.51747462230405,84.29466443257773,85.1198174585446,708400
2021-09-08,83.25079345703125,86.71046682804288,82.96248671071162,86.00461551870474,935200
2021-09-09,83.88705444335938,84.59290575637871,82.96248714338283,83.67828216076133,512700
2021-09-10,82.84319305419922,85.83560335712279,82.63442077154112,84.9806344025904,669400
2021-09-13,84.50343322753906,84.87127443212496,81.50107929018901,83.4695079578703,1199200
2021-09-14,83.80752563476562,85.08004670979487,83.34027014334809,84.70226180107913,631700
2021-09-15,83.65840148925781,83.77769560106285,82.33616946137599,83.36015104009722,558700
2021-09-16,82.70401000976562,82.94260581629295,81.61043009479884,82.13734022874826,610100
2021-09-17,84.72215270996094,84.8215670009008,82.48529703210508,82.52506426544588,1361100
2021-09-20,80.39756774902344,81.52096366410174,79.03556843044011,81.07359555597237,1250100
2021-09-21,81.30224609375,81.93850665444616,80.39756619034496,81.71979066455232,485700
2021-09-22,82.76365661621094,83.50927514428491,81.71978764297782,82.10750867079037,740400
2021-09-23,82.58470916748047,83.51922016453652,82.04786290862852,83.28061677071965,635100
2021-09-24,80.06949615478516,81.52096610451588,79.89054738921153,81.34201733894226,998100
2021-09-27,81.58061218261719,81.73968112113407,78.66772861324078,79.83089936787823,806200
2021-09-28,79.23439025878906,80.626212987922,78.88643647271175,80.42738442011316,819500
2021-09-29,77.9022216796875,79.8607141581089,77.7133292320762,79.79112340132953,962000
2021-09-30,79.4829330444336,80.16890452591211,78.6577876275985,78.73731450711311,746400
2021-10-01,80.58645629882812,81.11335889878647,79.15487373672849,80.32798064383043,953500
2021-10-04,76.84841918945312,79.76130253729218,76.3115729400248,79.53264285177083,1495600
2021-10-05,77.25602722167969,78.24024164471223,76.74900445261613,77.12678939556821,651000
2021-10-06,77.23614501953125,77.8922854197523,75.11858341763413,75.60572634646759,1376500
2021-10-07,78.93614959716797,79.78118241103661,78.2899453566247,78.58819580143664,1489900
2021-10-08,78.07123565673828,79.24434253732426,77.42503136420098,78.88644500868281,652500
2021-10-11,80.9145278930664,82.30635076277478,78.53849061909739,78.77708644153114,1708500
2021-10-12,85.36835479736328,85.59700690220107,81.91862513762993,82.10751001014289,2800500
2021-10-13,87.51573181152344,87.76427132369285,85.91513674636647,86.7005225150007,1993000
2021-10-14,86.9590072631836,88.30111913557484,85.95490549258126,87.9829888577871,2339400
2021-10-15,86.64087677001953,87.9233415823951,86.1935010904518,87.27713732401335,1881700
2021-10-18,87.46602630615234,87.73444563536299,85.5572371352285,86.08413967448097,1339400
2021-10-19,90.97540283203125,92.15844572202732,88.01280858540187,88.48006406990463,2666900
2021-10-20,89.62335205078125,90.47832860275945,88.49001245114954,90.47832860275945,1589300
2021-10-21,89.63329315185547,90.65727472662074,88.49994600031809,88.49994600031809,888200
2021-10-22,87.92333984375,89.47422396533888,87.07829943844042,89.47422396533888,1148400
2021-10-25,90.4683837890625,90.71692330496651,88.60930547956377,88.92743575652796,2204900
2021-10-26,89.1660385131836,91.4824210203248,88.30111827350596,90.98534199208284,2211300
2021-10-27,93.6397476196289,96.54268725762192,93.09295766717439,93.60992409219027,4701100
2021-10-28,97.427490234375,97.52690452377179,94.007584068392,94.25612358429602,3827100
2021-10-29,98.52106475830078,98.74972445529359,97.08948227282907,97.19883268419822,1530800
2021-11-01,99.94271087646484,100.9865798976077,98.86901832640206,99.41580830601484,2082800
2021-11-02,96.73158264160156,99.39592655597666,95.83683886721738,99.39592655597666,2257700
2021-11-03,96.58245086669922,96.7812794320487,92.47657348730247,94.42512983488062,1530000
2021-11-04,96.79122924804688,96.91053094568451,94.99180558808415,96.6918149590942,1039700
2021-11-05,95.20057678222656,96.88069872534851,93.89822458191256,96.82105166962347,913700
2021-11-08,96.0356674194336,96.82105319979628,95.43917409828414,96.58245738830132,1593500
2021-11-09,95.27017211914062,96.83100002579764,93.51050804247438,96.64210756049494,1031200
2021-11-10,92.64559173583984,94.38536833515542,91.80055131974161,93.73916408130196,1458500
2021-11-11,98.04387664794922,98.58072294360173,93.94794245787337,94.36548704843935,2359000
2021-11-12,99.02808380126953,99.2269123770066,97.63626101663806,98.16316356868289,1507400
2021-11-15,97.427490234375,99.08773238025606,96.85087673711989,99.08773238025606,1365000
2021-11-16,96.94035339355469,97.92456773741864,95.67776842497182,97.6959080490341,1541200
2021-11-17,96.57251739501953,98.1830562503548,96.05555851944399,97.22866538287536,1059100
2021-11-18,94.4549560546875,97.10935616039653,93.56021231545304,97.10935616039653,1481400
2021-11-19,97.54679107666016,98.42164743442954,94.31577739825717,94.31577739825717,1778900
2021-11-22,95.46900177001953,100.76786629893245,95.10116812483899,98.15323320892519,3119700
2021-11-23,92.91400909423828,95.83683614595914,91.3034703460775,94.82279070217587,2046500
2021-11-24,93.15260314941406,93.59997880791241,90.28943079128433,92.6754115488043,1444600
2021-11-26,90.14031219482422,92.2479300760413,88.98709275459834,90.41867524643654,1086000
2021-11-29,91.79061126708984,92.06897429748084,89.47422127375602,91.40289024835613,939600
2021-11-30,88.96720123291016,92.14851152457237,87.73444738211332,90.87599044183706,2134200
2021-12-01,85.89525604248047,91.06487480869768,85.83560140249082,90.93563699423062,1576200
2021-12-02,85.82566833496094,87.3069617412317,84.51337998088516,85.89525909673677,1521800
2021-12-03,81.6800308227539,87.0484783428085,80.98411562157428,86.601110244412,2012100
2021-12-06,82.81336975097656,83.02214203420199,79.70165015690094,82.68412434839122,2250300
2021-12-07,85.82566833496094,86.74029194253589,85.1993438941543,85.43794729294929,1283200
2021-12-08,86.44204711914062,87.08825142620903,85.42800915507036,86.49175806000153,942000
2021-12-09,83.32038116455078,86.9291796286441,83.11160889069126,85.91513420152786,1302800
2021-12-10,83.15138244628906,85.29876757187613,82.42565128455175,84.24495483365685,1279700
2021-12-13,83.30050659179688,84.90110171042677,82.5449443258092,83.0619107758939,1300600
2021-12-14,80.08937072753906,81.50108093440417,78.59813364049805,81.10341619422843,1832700
2021-12-15,80.95429229736328,81.03382676366874,77.47473903715334,79.7513619375839,1468900
2021-12-16,78.30982971191406,83.00225712825855,77.57415484624714,82.51512178604357,2078000
2021-12-17,78.57825469970703,79.40340771750041,75.34724097480867,76.48058056691016,2063200
2021-12-20,73.3291015625,75.4168319981026,73.14020910155254,74.29343610654348,2953800
2021-12-21,77.48468017578125,77.62386169479478,74.68115480235669,74.75074556186345,1959300
2021-12-22,77.35543823242188,77.59404163409803,75.95367927548965,77.04725165295382,865300
2021-12-23,77.45486450195312,78.04141416515371,76.61976771837003,77.59404603507953,1056900
2021-12-27,76.72911834716797,77.44491335435885,75.83437458817937,77.10689567437473,895800
2021-12-28,75.5560073852539,76.77882505262708,75.20805360504968,76.41098386508345,679700
2021-12-29,75.0191650390625,75.8443180353793,74.09459775537808,75.21800119862169,1042000
2021-12-30,77.2261962890625,78.00163834105224,75.10864240979636,75.15834576054061,2014000
2021-12-31,76.52034759521484,78.23030068323683,76.49052406679048,76.8683014015393,643400
2022-01-03,78.03146362304688,78.39930483397995,76.64958453320841,77.23614172984092,735100
2022-01-04,75.8741455078125,78.25018274810178,74.57180083049246,78.04141045832847,1237800
2022-01-05,70.79399871826172,74.96946736744952,70.68464071842523,74.69109672297739,3333000
2022-01-06,70.2173843383789,71.37061138274665,68.44778412220892,70.58522556835644,1716500
2022-01-07,70.33668518066406,72.11622907986614,69.88931707210193,70.08814565705748,1024200
2022-01-10,70.28697204589844,70.33668298299627,67.66239536540365,69.58112073108896,1527000
2022-01-11,71.48991394042969,72.13611064958043,70.04838011774267,70.2869759424264,1623700
2022-01-12,71.80803680419922,73.2495628928915,71.03258718077832,72.28522840418651,1804300
2022-01-13,70.2173843383789,73.56769988814614,70.11797004468414,72.93143930671029,1116300
2022-01-14,70.0384292602539,71.22147972756895,68.76590821212869,69.44193596704818,1193700
2022-01-18,67.03607940673828,69.13375355509412,66.9466012357381,68.51737281708189,2158600
2022-01-19,66.54894256591797,68.1892972872577,66.45946439694409,67.20508293748905,1495700
2022-01-20,66.59864807128906,69.74019126442039,66.46941025061882,67.88111291267565,1662100
2022-01-21,63.36763381958008,66.30040073503156,63.2085686881867,65.66414020945805,1804300
