Date,week_end,split,Close,daily_log_return,daily_squared_return
2019-07-22,2019-07-24,train,5.220008373260498,-0.35790865164415653,0.1280986029217382
2019-07-23,2019-07-24,train,5.220943927764893,0.0179208654522256,0.000321157418556773
2019-07-24,2019-07-24,train,5.243403911590576,0.429267426116664,0.1842705231248256
2019-07-25,2019-07-31,train,5.216265201568604,-0.5189221690983681,0.2692802175817553
2019-07-26,2019-07-31,train,5.220943927764893,0.08965474298170406,0.008037972939115413
2019-07-29,2019-07-31,train,5.236853122711182,0.304255420951427,0.09257136117833004
2019-07-30,2019-07-31,train,5.1582441329956055,-1.5124531549736586,2.2875145459897737
2019-07-31,2019-07-31,train,5.2611846923828125,1.9759990798190241,3.90457236344563
2019-08-01,2019-08-07,train,5.380970478057861,2.2512516083513345,5.068133804104471
2019-08-02,2019-08-07,train,5.235917091369629,-2.732673058485835,7.467502044574328
2019-08-05,2019-08-07,train,5.0188069343566895,-4.234977059861,17.935030697548925
2019-08-06,2019-08-07,train,5.04313850402832,0.4836364348772326,0.23390420114075966
2019-08-07,2019-08-07,train,5.176960468292236,2.6189494536924762,6.85889624099612
2019-08-08,2019-08-14,train,5.290194511413574,2.163691297323367,4.681560030112874
2019-08-09,2019-08-14,train,5.290194511413574,0.0,0.0
2019-08-12,2019-08-14,train,5.248082160949707,-0.7992307649609343,0.6387698156600401
2019-08-13,2019-08-14,train,5.30610466003418,1.0995273179251752,1.2089603228637293
2019-08-14,2019-08-14,train,5.230303287506104,-1.4388714008856551,2.0703509082866476
2019-08-15,2019-08-21,train,5.183511734008789,-0.8986498856818015,0.8075716170359148
2019-08-16,2019-08-21,train,5.272413730621338,1.7005503596195792,2.8918715256022804
2019-08-19,2019-08-21,train,5.334178447723389,1.1646608868731256,1.3564349814120955
2019-08-20,2019-08-21,train,5.328563690185547,-0.1053154617111085,0.01109134647542396
2019-08-21,2019-08-21,train,5.408108234405518,1.481762694940425,2.195620684117111
2019-08-22,2019-08-28,train,5.354766368865967,-0.9912277947307979,0.9825325410468808
2019-08-23,2019-08-28,train,5.2499542236328125,-1.9767717094015813,3.90762639109045
2019-08-26,2019-08-28,train,5.2752227783203125,0.4801554069796321,0.23054921485177615
2019-08-27,2019-08-28,train,5.332307815551758,1.0763219171295857,1.1584688692935068
2019-08-28,2019-08-28,train,5.3294997215271,-0.052675760274678574,0.002774735720515405
2019-08-29,2019-09-04,train,5.305168628692627,-0.4575814588109406,0.2093807914475485
2019-08-30,2019-09-04,train,5.363189220428467,1.0877243641689738,1.1831442924067983
2019-09-02,2019-09-04,train,5.45864200592041,1.7641240007842063,3.1121334901428743
2019-09-03,2019-09-04,train,5.43805456161499,-0.3778662399919419,0.14278289532564784
2019-09-04,2019-09-04,train,5.449284553527832,0.2062945918509751,0.0425574586269604
2019-09-05,2019-09-11,train,5.47548770904541,0.47970255371003745,0.23011454003593138
2019-09-06,2019-09-11,train,5.442733287811279,-0.599997371474803,0.3599968457766728
2019-09-09,2019-09-11,train,5.406236171722412,-0.672824343510503,0.4526925972203394
2019-09-10,2019-09-11,train,5.340728759765625,-1.2191018336201287,1.48620928073596
2019-09-11,2019-09-11,train,5.427760601043701,1.6164521022792533,2.6129173989630177
2019-09-12,2019-09-18,train,5.449284553527832,0.395768892616144,0.15663301636260893
2019-09-13,2019-09-18,train,5.401557445526123,-0.8796997651294269,0.7738716767687689
2019-09-16,2019-09-18,train,5.449284553527832,0.8796997651294269,0.7738716767687689
2019-09-17,2019-09-18,train,5.46706485748291,0.3257557816972678,0.10611682930919801
2019-09-18,2019-09-18,train,5.47829532623291,0.205209741891621,0.04211103816722571
2019-09-19,2019-09-25,train,5.584042549133301,1.9119004549772445,3.6553633497421942
2019-09-20,2019-09-25,train,5.576556205749512,-0.13415668228984323,0.017998015403017938
2019-09-23,2019-09-25,train,5.584979057312012,0.1509264265683541,0.02277878623669278
2019-09-24,2019-09-25,train,5.537250518798828,-0.8582601386538657,0.7366104656021528
2019-09-25,2019-09-25,train,5.521342754364014,-0.2876998007686149,0.0827711753623007
2019-09-26,2019-10-02,train,5.508241176605225,-0.23757168000042572,0.05644030313822468
2019-09-27,2019-10-02,train,5.448349475860596,-1.0932652168709422,1.1952288344198685
2019-09-30,2019-10-02,train,5.426824569702148,-0.3958545247431111,0.15670080475959436
2019-10-01,2019-10-02,train,5.394069671630859,-0.6054027954261576,0.36651254470980604
2019-10-02,2019-10-02,train,5.2948737144470215,-1.8561012333492721,3.445111788440689
2019-10-04,2019-10-09,train,5.380970478057861,1.6129615355992666,2.601644915322744
2019-10-07,2019-10-09,train,5.421209812164307,0.7450258957617972,0.5550635853556684
2019-10-08,2019-10-09,train,5.399685382843018,-0.397831368334578,0.15826979763096266
2019-10-09,2019-10-09,train,5.39313554763794,-0.12137394016535907,0.014731633351264165
2019-10-10,2019-10-16,train,5.447412967681885,1.0013861112856404,1.002774143875777
2019-10-11,2019-10-16,train,5.474550724029541,0.49694016498813554,0.24694952757843536
2019-10-14,2019-10-16,train,5.402492523193359,-1.3249787352670017,1.7555686489097435
2019-10-15,2019-10-16,train,5.365060806274414,-0.6952715544878085,0.48340253447989373
2019-10-16,2019-10-16,train,5.3004889488220215,-1.2108639102351937,1.4661914091100632
2019-10-17,2019-10-23,train,5.330435752868652,0.5633918797999016,0.31741041022446675
2019-10-18,2019-10-23,train,5.320141792297363,-0.19330339097611837,0.03736620096286608
2019-10-21,2019-10-23,train,5.378162384033203,1.084679583537218,1.1765297989424728
2019-10-22,2019-10-23,train,5.334178447723389,-0.8211871554709038,0.6743483443103944
2019-10-23,2019-10-23,train,5.336050510406494,0.03508945702401789,0.0012312699942403985
2019-10-24,2019-10-30,train,5.355701923370361,0.367599890002257,0.13512967912967144
2019-10-25,2019-10-30,train,5.273351192474365,-1.549571308191644,2.401171239170763
2019-10-28,2019-10-30,train,5.341665267944336,1.287139193243525,1.6567273027835925
2019-10-29,2019-10-30,train,5.312654495239258,-0.544583700281609,0.2965714066124093
2019-10-30,2019-10-30,train,5.188190460205078,-2.370663782235849,5.620046768404781
2019-10-31,2019-11-06,train,5.182575702667236,-0.10828048763718012,0.011724664002945518
2019-11-01,2019-11-06,train,5.2059712409973145,0.4504109768007414,0.20287004802259798
2019-11-04,2019-11-06,train,5.19380521774292,-0.2339671213599237,0.054740613877449266
2019-11-05,2019-11-06,train,5.188190460205078,-0.10816336780363756,0.011699314134624977
2019-11-06,2019-11-06,train,5.183511734008789,-0.09022099605340284,0.00813982812886813
2019-11-07,2019-11-13,train,5.201292037963867,0.34242960617303364,0.11725803518381891
2019-11-08,2019-11-13,train,5.208778381347656,0.14382889592117198,0.02068675130190332
2019-11-11,2019-11-13,train,5.248082160949707,0.7517354665480758,0.5651062116662532
2019-11-12,2019-11-13,train,5.277092933654785,0.5512658157723838,0.3038939996391917
2019-11-13,2019-11-13,train,5.229366302490234,-0.9085260481927371,0.8254195802447116
2019-11-14,2019-11-20,train,5.2473320960998535,0.3429670405031837,0.11762639087151246
2019-11-15,2019-11-20,train,5.271928310394287,0.4676423658769302,0.21868938236297264
2019-11-18,2019-11-20,train,5.219898223876953,-0.991829456471538,0.9837256707246265
2019-11-19,2019-11-20,train,5.212332248687744,-0.145050026178839,0.021039510094481878
2019-11-20,2019-11-20,train,5.214223384857178,0.03627537715498175,0.0013159029877361716
2019-11-21,2019-11-27,train,5.183952808380127,-0.5822302185849892,0.33899202743352436
2019-11-22,2019-11-27,train,5.203816890716553,0.38245180870164486,0.14626938597915956
2019-11-25,2019-11-27,train,5.312604904174805,2.06899069499511,4.280722495976347
2019-11-26,2019-11-27,train,5.333416938781738,0.39098287466090564,0.15286760827810544
2019-11-27,2019-11-27,train,5.379769325256348,0.8653387437692395,0.7488111414681254
2019-11-28,2019-12-04,train,5.409093856811523,0.543608780174476,0.29551050588278177
2019-11-29,2019-12-04,train,5.42517614364624,0.29687830644866686,0.08813672883982855
2019-12-02,2019-12-04,train,5.3636884689331055,-1.1398482167290558,1.2992539571804085
2019-12-03,2019-12-04,train,5.384498596191406,0.387230946685424,0.1499478060708897
2019-12-04,2019-12-04,train,5.450717926025391,1.2223134471653685,1.4940501631212861
2019-12-05,2019-12-11,train,5.433690547943115,-0.31287675418181227,0.09789186330734619
2019-12-06,2019-12-11,train,5.492341041564941,1.0736021855481281,1.1526216528137174
2019-12-09,2019-12-11,train,5.4772047996521,-0.27596860869607553,0.07615867298564766
2019-12-10,2019-12-11,train,5.424230098724365,-0.9718925702742576,0.9445751681543026
2019-12-11,2019-12-11,train,5.4809889793396,1.040958328997732,1.0835942427097505
2019-12-12,2019-12-18,train,5.515990257263184,0.636563830157888,0.40521350986528043
2019-12-13,2019-12-18,train,5.529233455657959,0.23979966517850837,0.05750387941972472
2019-12-16,2019-12-18,train,5.6361284255981445,1.9148190120874098,3.666531849051404
2019-12-17,2019-12-18,train,5.6711297035217285,0.6190959703555654,0.38327982051049914
2019-12-18,2019-12-18,train,5.659778118133545,-0.200365043375883,0.04014615060701948
2019-12-19,2019-12-25,train,5.673968315124512,0.2504062445599198,0.06270328731460235
2019-12-20,2019-12-25,train,5.741132736206055,1.1767779515696297,1.3848063473004137
2019-12-23,2019-12-25,train,5.755321979522705,0.2468456732518609,0.06093278640316448
2019-12-27,2020-01-01,train,5.767619609832764,0.2134461046012781,0.04555923956945976
2019-12-30,2020-01-01,train,5.7392401695251465,-0.49326225213290886,0.24330764937922936
2020-01-02,2020-01-08,train,5.764781951904297,0.44405033438021935,0.19718069946318462
2020-01-03,2020-01-08,train,5.8064045906066895,0.7194217822076077,0.5175677007147704
2020-01-06,2020-01-08,train,5.768565654754639,-0.6538085168291907,0.4274655766783862
2020-01-07,2020-01-08,train,5.781808853149414,0.22931211778260963,0.05258404736194543
2020-01-08,2020-01-08,train,5.834784030914307,0.9120668259352094,0.8318658949715275
2020-01-09,2020-01-15,train,5.883028507232666,0.8234429210349559,0.6780582442025805
2020-01-10,2020-01-15,train,5.897219181060791,0.24092329919784827,0.05804403609637592
2020-01-13,2020-01-15,train,5.945463180541992,0.8147523489382857,0.6638213901004542
2020-01-14,2020-01-15,train,5.995599269866943,0.8397307047683045,0.7051476565306734
2020-01-15,2020-01-15,train,5.982356071472168,-0.22112628430535075,0.04889683361069081
2020-01-16,2020-01-22,train,6.037223815917969,0.9129790903779078,0.8335308194672719
2020-01-17,2020-01-22,train,6.110063552856445,1.199290142203413,1.4382968451862825
2020-01-20,2020-01-22,train,6.126144409179688,0.2628406714081155,0.06908521854626895
2020-01-21,2020-01-22,train,6.144118785858154,0.2929748001255561,0.08583423350860955
2020-01-22,2020-01-22,train,6.096819877624512,-0.7728025592480092,0.5972237955802728
2020-01-23,2020-01-29,train,6.109117031097412,0.20149469435093437,0.04060011185157646
2020-01-24,2020-01-29,train,6.193309783935547,1.3687391686533878,1.8734469118059673
2020-01-27,2020-01-29,train,6.0457377433776855,-2.4116123796311895,5.815874269590409
2020-01-28,2020-01-29,train,6.078846454620361,0.5461431583478227,0.2982723494101349
2020-01-29,2020-01-29,train,6.168712615966797,1.4675213834035805,2.1536190107467585
2020-01-30,2020-02-05,train,6.0665483474731445,-1.670036189232782,2.789020873347152
2020-01-31,2020-02-05,train,6.005059719085693,-1.0187401684649044,1.037831530843902
2020-02-03,2020-02-05,train,6.050466537475586,0.7532982325940685,0.5674582272293472
2020-02-04,2020-02-05,train,6.220742225646973,2.7753845812138245,7.702759573639436
2020-02-05,2020-02-05,train,6.386289119720459,2.626413874682254,6.898049841123451
2020-02-06,2020-02-12,train,6.431695938110352,0.7084890194572813,0.5019566906915399
2020-02-07,2020-02-12,train,6.374936103820801,-0.8864189391319055,0.7857385356517328
2020-02-10,2020-02-12,train,6.402370452880859,0.42942369891223464,0.18440471318746554
2020-02-11,2020-02-12,train,6.5480499267578125,2.249897916044441,5.062040632621119
2020-02-12,2020-02-12,train,6.69373083114624,2.200410730175939,4.8418073814734095
2020-02-13,2020-02-19,train,6.709812641143799,0.2399636744975231,0.057582565078353215
2020-02-14,2020-02-19,train,6.724001407623291,0.21123966289988694,0.04462219518205787
2020-02-17,2020-02-19,train,6.738192081451416,0.21082268793202186,0.044446205746882676
2020-02-18,2020-02-19,train,6.76373291015625,0.37832915210465057,0.14313294733222381
2020-02-19,2020-02-19,train,7.092933177947998,4.7524018040939975,22.58532290755588
2020-02-20,2020-02-26,train,7.09482479095459,0.026665425530181253,0.0007110449187056421
2020-02-21,2020-02-26,train,7.091041088104248,-0.05334468790731961,0.002845655727929331
2020-02-24,2020-02-26,train,6.86306095123291,-3.26786236844685,10.678924459111055
2020-02-25,2020-02-26,train,6.728732109069824,-1.976681301177985,3.9072689664266913
2020-02-26,2020-02-26,train,6.653052806854248,-1.1310913982925053,1.2793677512912949
2020-02-27,2020-03-04,train,6.309663772583008,-5.299342774655624,28.08303384329477
2020-02-28,2020-03-04,train,6.137496471405029,-2.766547208464587,7.6537834566631995
2020-03-02,2020-03-04,train,6.197093486785889,0.9663471482971309,0.933826811021997
2020-03-03,2020-03-04,train,6.370206832885742,2.7551549218093108,7.590878643170069
2020-03-04,2020-03-04,train,6.378721237182617,0.13357053261207064,0.017841087182272224
2020-03-05,2020-03-11,train,6.438317775726318,0.929964682053086,0.8648343098660973
2020-03-06,2020-03-11,train,6.08925199508667,-5.574204197510246,31.071752435540848
2020-03-09,2020-03-11,train,5.540585041046143,-9.442515080876213,89.1610910525747
2020-03-10,2020-03-11,train,5.445987701416016,-1.7220962289849595,2.965615421884218
2020-03-11,2020-03-11,train,5.3211188316345215,-2.3195548030233715,5.380334484228792
2020-03-12,2020-03-18,train,4.642380237579346,-13.64563709957336,186.20341185325287
2020-03-13,2020-03-18,train,4.767722129821777,2.66414329787219,7.09765951159731
2020-03-16,2020-03-18,train,4.445617198944092,-6.994993819077133,48.929938528927295
2020-03-17,2020-03-18,train,4.637650966644287,4.228926912536046,17.883822831571656
2020-03-18,2020-03-18,train,4.366154193878174,-6.032540638681461,36.391546557343325
2020-03-19,2020-03-25,train,4.422913551330566,1.2916078967513123,1.6682509589503485
2020-03-20,2020-03-25,train,4.605961322784424,4.055275078698917,16.445255963916505
2020-03-23,2020-03-25,train,4.256895065307617,-7.881136759947482,62.1123166289955
2020-03-24,2020-03-25,train,4.702449321746826,9.954346863409125,99.08902147706308
2020-03-25,2020-03-25,train,4.947457790374756,5.079036169203066,25.796608408072956
2020-03-26,2020-04-01,train,5.053408145904541,2.118902908272302,4.48974953468482
2020-03-27,2020-04-01,train,4.701031684875488,-7.2280903986952305,52.24529081171018
2020-03-30,2020-04-01,train,4.707180500030518,0.13071167847085174,0.017085542888667326
2020-03-31,2020-04-01,train,4.836778163909912,2.7159721626353495,7.376504788210137
2020-04-01,2020-04-01,train,4.681638717651367,-3.26006284746736,10.628009769436991
2020-04-02,2020-04-08,train,4.711436748504639,0.6344701673300035,0.4025523932317626
2020-04-03,2020-04-08,train,4.697721004486084,-0.2915405202775112,0.08499587496368192
2020-04-06,2020-04-08,train,4.913402557373047,4.488918855639845,20.150392492518936
2020-04-07,2020-04-08,train,5.101651668548584,3.75976568667995,14.135838018735956
2020-04-08,2020-04-08,train,5.161248207092285,1.1614106961306936,1.3488748050867823
2020-04-09,2020-04-15,train,5.235980987548828,1.4375766099332221,2.0666265094270955
2020-04-14,2020-04-15,train,5.288009643554688,0.9887709276550583,0.9776679473758444
2020-04-15,2020-04-15,train,5.106381416320801,-3.495091055402555,12.215661485554945
2020-04-16,2020-04-22,train,5.163140296936035,1.1053963397067212,1.221901067837017
2020-04-17,2020-04-22,train,5.279495716094971,2.2285605783170848,4.966482251228979
2020-04-20,2020-04-22,train,5.2861175537109375,0.12534697823745056,0.015711864953259904
2020-04-21,2020-04-22,train,5.053408145904541,-4.502115858893574,20.26904720690102
2020-04-22,2020-04-22,train,5.134761333465576,1.5970467874969252,2.550558441454249
2020-04-23,2020-04-29,train,5.241657257080078,2.06043548551067,4.24539438995159
2020-04-24,2020-04-29,train,5.110166072845459,-2.540581549924803,6.454554611818314
2020-04-27,2020-04-29,train,5.183952808380127,1.433595242092256,2.055195318149554
2020-04-28,2020-04-29,train,5.3438215255737305,3.0373182829239287,9.225302351783963
2020-04-29,2020-04-29,train,5.524503707885742,3.3252378226105828,11.05720657691997
2020-04-30,2020-05-06,train,5.410986423492432,-2.076200714172405,4.310609405530004
